1301	3113
1301	3217
1301	3286
1301	3522
1301	3587
1301	3653
1302	46
1302	366
1302	467
1302	645
1302	716
1302	874
1302	1043
1302	1196
1302	1369
1302	1605
1302	1743
1302	1799
1302	1898
1302	1922
1302	1983
1302	2075
1302	2130
1302	2851
1302	3125
1302	3674
1303	21
1303	65
1303	234
1303	335
1303	596
1303	612
1303	1166
1303	1426
1303	1729
1303	1778
1303	2155
1303	2750
1303	2891
1303	3081
1303	3240
1303	3357
1303	3402
1303	3403
1303	3412
1303	3425
1303	3784
1304	39
1304	142
1304	231
1304	289
1304	709
1304	1068
1304	1104
1304	1276
1304	1781
1304	1802
1304	1894
1304	1900
1304	2337
1304	2377
1304	2613
1304	2769
1304	2903
1304	3282
1304	3414
1304	3512
1304	3691
1305	175
1305	681
1305	1106
1305	1228
1305	1462
1305	1514
1305	1626
1305	1683
1305	1830
1305	1970
1305	2124
1305	2299
1305	2319
1305	2781
1305	2964
1305	2994
1305	3007
1305	3123
1305	3568
1305	3593
1305	3755
1306	119
1306	256
1306	386
1306	694
1306	714
1306	743
1306	1075
1306	1151
1306	1193
1306	1245
1306	1297
1306	1585
1306	1588
1306	1754
1306	2246
1306	2256
1306	2449
1306	2624
1306	2670
1306	2826
1306	2998
1307	337
1307	512
1307	1254
1307	1299
1307	1327
1307	1601
1307	1697
1307	1815
1307	1906
1307	1919
1307	1923
1307	1998
1307	2714
1307	2854
1307	2862
1307	2962
1307	3086
1307	3169
1307	3552
1307	3616
1308	82
1308	132
1308	255
1308	483
1308	556
1308	578
1308	702
1308	851
1308	964
1308	1077
1308	1226
1308	1428
1308	1593
1308	1980
1308	1991
1308	2443
1308	2586
1308	2937
1308	3087
1308	3089
1308	3550
1309	55
1309	211
1309	258
1309	563
1309	657
1309	940
1309	1103
1309	1352
1309	1401
1309	1472
1309	1525
1309	1632
1309	1694
1309	1772
1309	1951
1309	2065
1309	2843
1309	3078
1309	3100
1309	3738
1309	3777
1310	2
1310	436
1310	502
1310	1092
1310	1326
1310	1595
1310	1604
1310	1731
1310	2157
1310	2321
1310	2426
1310	2722
1310	3105
1310	3299
1310	3398
1310	3430
1310	3489
1310	3652
1310	3742
1310	3749
1311	174
1311	273
1311	290
1311	313
1311	358
1311	364
1311	424
1311	633
1311	759
1311	946
1311	1063
1311	1195
1311	1332
1311	1392
1311	1688
1311	2136
1311	2616
1311	2944
1311	3122
1311	3184
1311	3237
1311	3244
1311	3260
1312	6
1312	108
1312	772
1312	949
1312	1005
1312	1520
1312	1576
1312	1940
1312	2152
1312	2166
1312	2268
1312	2375
1312	2702
1312	2738
1312	2794
1312	2969
1312	3300
1312	3350
1312	3375
1312	3490
1312	3737
1313	72
1313	180
1313	277
1313	279
1313	368
1313	549
1313	589
1313	917
1313	1353
1313	1658
1313	1822
1313	1924
1313	1963
1313	2122
1313	2237
1313	2357
1313	2378
1313	2473
1313	3024
1313	3348
1313	3603
1314	10
1314	170
1314	193
1314	259
1314	327
1314	721
1314	749
1314	873
1314	894
1314	1450
1314	1783
1314	1845
1314	2147
1314	2372
1314	2779
1314	3025
1314	3026
1314	3064
1314	3363
1314	3399
1314	3506
1315	40
1315	304
1315	347
1315	601
1315	751
1315	757
1315	929
1315	1157
1315	1249
1315	1497
1315	1539
1315	1710
1315	1917
1315	2179
1315	2732
1315	2950
1315	2983
1315	3023
1315	3131
1315	3352
1316	766
1316	969
1316	972
1316	1111
1316	1447
1316	1454
1316	1481
1316	1680
1316	1739
1316	2120
1316	2178
1316	2342
1316	2571
1316	2585
1316	2760
1316	2812
1316	3235
1316	3264
1316	3556
1316	3665
1317	9
1317	34
1317	185
1317	481
1317	616
1317	1225
1317	1233
1317	1360
1317	1507
1317	1609
1317	1689
1317	1987
1317	2192
1317	2407
1317	2437
1317	2492
1317	2530
1317	2747
1317	2854
1317	3018
1317	3085
1317	3248
1317	3544
1318	11
1318	107
1318	129
1318	131
1318	143
1318	417
1318	558
1318	847
1318	890
1318	1059
1318	1217
1318	1469
1318	1897
1318	2263
1318	2554
1318	3062
1318	3465
1318	3600
1318	3622
1318	3635
1318	3675
1318	3709
1319	62
1319	69
1319	120
1319	128
1319	230
1319	902
1319	905
1319	1121
1319	1494
1319	1915
1319	1976
1319	2510
1319	2570
1319	2847
1319	2908
1319	2985
1319	3038
1319	3043
1319	3238
1319	3679
1320	22
1320	194
1320	213
1320	282
1320	521
1320	614
1320	622
1320	668
1320	695
1320	1177
1320	1206
1320	1860
1320	2374
1320	2424
1320	2468
1320	3541
1320	3567
1320	3744
1320	3751
1320	3785
1321	91
1321	109
1321	215
1321	303
1321	413
1321	725
1321	752
1321	812
1321	900
1321	1259
1321	1489
1321	1903
1321	2151
1321	2293
1321	2341
1321	2741
1321	2809
1321	3190
1321	3367
1321	3419
1321	3447
1321	3640
1322	10
1322	278
1322	327
1322	358
1322	1089
1322	1159
1322	1187
1322	1536
1322	1578
1322	1783
1322	1947
1322	1994
1322	2147
1322	2297
1322	3026
1322	3399
1322	3467
1322	3582
1322	3604
1322	3747
1323	80
1323	196
1323	315
1323	343
1323	460
1323	506
1323	1085
1323	1270
1323	1282
1323	1372
1323	1839
1323	2024
1323	2187
1323	2213
1323	2223
1323	2511
1323	2774
1323	2980
1323	3041
1323	3059
1323	3272
1323	3478
1324	94
1324	584
1324	635
1324	823
1324	926
1324	933
1324	1340
1324	1553
1324	1665
1324	1728
1324	1884
1324	2052
1324	2094
1324	2953
1324	3009
1324	3035
1324	3258
1324	3435
1324	3532
1324	3539
1325	6
1325	149
1325	617
1325	835
1325	883
1325	984
1325	1005
1325	1476
1325	1520
1325	1644
1325	1962
1325	2152
1325	2166
1325	2593
1325	2738
1325	2940
1325	3193
1325	3548
1325	3723
1325	3737
1326	2
1326	502
1326	634
1326	680
1326	1092
1326	1310
1326	1604
1326	1736
1326	2311
1326	2426
1326	2806
1326	2831
1326	3029
1326	3105
1326	3107
1326	3351
1326	3364
1326	3381
1326	3652
1326	3749
1327	230
1327	329
1327	337
1327	1048
1327	1097
1327	1254
1327	1299
1327	1307
1327	1697
1327	1815
1327	1923
1327	2340
1327	2714
1327	2885
1327	3038
1327	3166
1327	3227
1327	3238
1327	3591
1327	3616
1328	62
1328	120
1328	208
1328	230
1328	337
1328	482
1328	1234
1328	1254
1328	1697
1328	1815
1328	1906
1328	1915
1328	2908
1328	2962
1328	2985
1328	3038
1328	3043
1328	3086
1328	3097
1328	3197
1328	3534
1328	3552
1329	19
1329	689
1329	701
1329	715
1329	800
1329	903
1329	1099
1329	1406
1329	1456
1329	1583
1329	1671
1329	1902
1329	2540
1329	2600
1329	2637
1329	2681
1329	2769
1329	2900
1329	2912
1329	3098
1329	3359
1329	3476
1329	3656
1330	245
1330	380
1330	525
1330	943
1330	1558
1330	1779
1330	1813
1330	2058
1330	2170
1330	2255
1330	2433
1330	2442
1330	2629
1330	2669
1330	3138
1330	3204
1330	3420
1330	3501
1330	3555
1330	3733
1331	5
1331	220
1331	225
1331	280
1331	741
1331	1390
1331	1521
1331	1806
1331	2305
1331	2546
1331	2659
1331	2876
1331	2928
1331	2946
1331	2982
1331	3315
1331	3483
1331	3531
1331	3615
1331	3789
1332	174
1332	253
1332	273
1332	290
1332	595
1332	918
1332	1063
1332	1159
1332	1165
1332	1195
1332	1300
1332	1311
1332	1688
1332	2136
1332	2392
1332	2520
1332	2771
1332	3150
1332	3237
1332	3343
1332	3638
1333	59
1333	102
1333	168
1333	700
1333	773
1333	778
1333	1057
1333	1358
1333	1471
1333	1603
1333	1819
1333	2344
1333	2552
1333	2566
1333	2643
1333	2723
1333	2864
1333	3065
1333	3221
1333	3280
1333	3731
1333	3778
1334	197
1334	594
1334	656
1334	1181
1334	1192
1334	1499
1334	1503
1334	1573
1334	1912
1334	2023
1334	2198
1334	2529
1334	2577
1334	2685
1334	2694
1334	3045
1334	3162
1334	3163
1334	3511
1334	3727
1335	105
1335	177
1335	365
1335	464
1335	912
1335	928
1335	1745
1335	1828
1335	1837
1335	2010
1335	2172
1335	2277
1335	2301
1335	2316
1335	2351
1335	2573
1335	2957
1335	3093
1335	3106
1335	3374
1335	3745
1336	229
1336	485
1336	590
1336	636
1336	788
1336	834
1336	1006
1336	1492
1336	1858
1336	1920
1336	2238
1336	2653
1336	2834
1336	2848
1336	3119
1336	3196
1336	3327
1336	3551
1336	3684
1336	3702
1336	3770
1337	28
1337	125
1337	181
1337	268
1337	307
1337	396
1337	516
1337	542
1337	970
1337	1239
1337	1395
1337	1510
1337	1918
1337	2336
1337	2475
1337	2487
1337	2893
1337	2902
1337	3033
1337	3369
1337	3447
1337	3594
1338	266
1338	277
1338	495
1338	549
1338	884
1338	1598
1338	1737
1338	1969
1338	2064
1338	2070
1338	2122
1338	2237
1338	2285
1338	2357
1338	2418
1338	2482
1338	2805
1338	3279
1338	3317
1338	3486
1338	3519
1338	3603
1339	40
1339	54
1339	333
1339	388
1339	593
1339	611
1339	712
1339	979
1339	1134
1339	1221
1339	1378
1339	1417
1339	1455
1339	2183
1339	2201
1339	2259
1339	2347
1339	2536
1339	2767
1339	3088
1340	94
1340	584
1340	635
1340	823
1340	830
1340	836
1340	933
1340	1324
1340	1665
1340	1884
1340	1910
1340	1959
1340	2052
1340	2094
1340	2905
1340	2953
1340	3009
1340	3035
1340	3258
1340	3435
1340	3634
1341	3
1341	265
1341	295
1341	448
1341	546
1341	576
1341	782
1341	1273
1341	1438
1341	1451
1341	1452
1341	2077
1341	2155
1341	2203
1341	2750
1341	3243
1341	3425
1341	3480
1341	3654
1341	3710
1342	94
1342	281
1342	584
1342	836
1342	933
1342	1173
1342	1553
1342	1771
1342	1804
1342	1863
1342	2127
1342	2245
1342	2787
1342	2798
1342	2873
1342	2905
1342	3031
1342	3035
1342	3361
1342	3764
1343	228
1343	252
1343	429
1343	844
1343	1348
1343	2042
1343	2394
1343	2481
1343	2665
1343	2945
1343	3062
1343	3111
1343	3141
1343	3239
1343	3241
1343	3323
1343	3600
1343	3709
1343	3774
1343	3793
1344	540
1344	1101
1344	1119
1344	1199
1344	1240
1344	1424
1344	1436
1344	1565
1344	1690
1344	1785
1344	1874
1344	1990
1344	2111
1344	2354
1344	2635
1344	2674
1344	2999
1344	3075
1344	3102
1344	3406
1344	3502
1344	3682
1344	3743
1345	439
1345	459
1345	665
1345	706
1345	1059
1345	1260
1345	1371
1345	1733
1345	1829
1345	1957
1345	2348
1345	2402
1345	2409
1345	2493
1345	2596
1345	3179
1345	3345
1345	3408
1345	3523
1345	3631
1345	3681
1346	130
1346	172
1346	235
1346	705
1346	885
1346	1129
1346	1266
1346	1640
1346	1675
1346	2008
1346	2469
1346	2768
1346	2815
1346	2932
1346	3001
1346	3200
1346	3390
1346	3457
1346	3508
1346	3739
1347	147
1347	427
1347	652
1347	758
1347	852
1347	996
1347	1134
1347	1378
1347	1411
1347	1417
1347	1834
1347	1997
1347	2063
1347	2233
1347	2347
1347	2393
1347	2701
1347	2767
1347	2827
1347	3153
1347	3651
1347	3724
1347	3726
1348	11
1348	129
1348	228
1348	844
1348	1343
1348	2303
1348	2373
1348	2394
1348	2481
1348	2535
1348	2606
1348	2665
1348	3062
1348	3141
1348	3239
1348	3241
1348	3323
1348	3600
1348	3635
1348	3709
1348	3793
1349	431
1349	434
1349	438
1349	547
1349	1127
1349	1540
1349	1755
1349	1895
1349	2007
1349	2069
1349	2214
1349	2466
1349	2544
1349	2647
1349	2704
1349	2821
1349	2877
1349	3079
1349	3291
1349	3624
1350	5
1350	111
1350	261
1350	300
1350	674
1350	741
1350	810
1350	1070
1350	1390
1350	1421
1350	1575
1350	1904
1350	2206
1350	2241
1350	2960
1350	3094
1350	3245
1350	3297
1350	3315
1350	3615
1351	132
1351	300
1351	732
1351	785
1351	815
1351	960
1351	1062
1351	1070
1351	1226
1351	1517
1351	1677
1351	1806
1351	2305
1351	2363
1351	2584
1351	2814
1351	2846
1351	2876
1351	3315
1351	3385
1351	3653
1352	32
1352	211
1352	258
1352	563
1352	655
1352	657
1352	684
1352	831
1352	940
1352	1309
1352	1401
1352	1472
1352	1632
1352	1694
1352	2638
1352	2843
1352	2865
1352	3078
1352	3100
1352	3700
1352	3738
1352	3777
1353	72
1353	180
1353	277
1353	368
1353	589
1353	600
1353	1179
1353	1313
1353	1523
1353	1534
1353	1658
1353	1924
1353	1963
1353	2122
1353	2237
1353	2378
1353	3024
1353	3253
1353	3348
1353	3486
1354	221
1354	376
1354	408
1354	625
1354	824
1354	863
1354	895
1354	1002
1354	1040
1354	1119
1354	1389
1354	1441
1354	1478
1354	1513
1354	1581
1354	1686
1354	1690
1354	1999
1354	2354
1354	2674
1354	2745
1354	2951
1354	3102
1355	54
1355	90
1355	427
1355	852
1355	996
1355	1417
1355	1810
1355	1834
1355	2215
1355	2435
1355	2496
1355	2567
1355	2701
1355	2767
1355	3067
1355	3313
1355	3342
1355	3417
1355	3724
1355	3726
1355	3768
1356	23
1356	189
1356	635
1356	913
1356	926
1356	1158
1356	1205
1356	1463
1356	1553
1356	1624
1356	1786
1356	1929
1356	2286
1356	2527
1356	2604
1356	2683
1356	2828
1356	3458
1356	3527
1356	3539
1357	351
1357	613
1357	805
1357	888
1357	1084
1357	1662
1357	1706
1357	1758
1357	1776
1357	1777
1357	1795
1357	2202
1357	2204
1357	2516
1357	3003
1357	3231
1357	3456
1357	3460
1357	3680
1357	3703
1358	59
1358	102
1358	168
1358	700
1358	773
1358	778
1358	1057
1358	1333
1358	1603
1358	1678
1358	1819
1358	2220
1358	2344
1358	2552
1358	2643
1358	2723
1358	2870
1358	3065
1358	3428
1358	3698
1358	3716
1358	3731
1359	559
1359	562
1359	761
1359	845
1359	1021
1359	1028
1359	1175
1359	1366
1359	2096
1359	2209
1359	2211
1359	2365
1359	2926
1359	3036
1359	3057
1359	3167
1359	3228
1359	3326
1359	3368
1359	3415
1359	3472
1360	160
1360	234
1360	481
1360	566
1360	1225
1360	1298
1360	1317
1360	1415
1360	1507
1360	1609
1360	1689
1360	1741
1360	1987
1360	2200
1360	2407
1360	2747
1360	2815
1360	3085
1360	3378
1360	3400
1361	50
1361	145
1361	291
1361	382
1361	435
1361	723
1361	865
1361	939
1361	953
1361	1050
1361	1294
1361	1625
1361	1641
1361	2453
1361	2575
1361	2634
1361	2636
1361	2883
1361	3331
1361	3545
1362	52
1362	683
1362	930
1362	937
1362	947
1362	965
1362	1098
1362	1138
1362	1208
1362	1636
1362	1692
1362	1713
1362	1965
1362	2001
1362	2501
1362	2716
1362	2739
1362	3008
1362	3497
1362	3767
1363	359
1363	384
1363	445
1363	620
1363	689
1363	800
1363	977
1363	1114
1363	1505
1363	1518
1363	1854
1363	1968
1363	2118
1363	2145
1363	2267
1363	2307
1363	2335
1363	2388
1363	2420
1363	2600
1363	2912
1363	3142
1364	320
1364	400
1364	455
1364	471
1364	1016
1364	1198
1364	1216
1364	1269
1364	1750
1364	1796
1364	1985
1364	2000
1364	2076
1364	2116
1364	2645
1364	2792
1364	2804
1364	3004
1364	3071
1364	3144
1364	3266
1364	3301
1364	3312
1364	3341
1364	3493
1365	101
1365	178
1365	293
1365	310
1365	642
1365	833
1365	1180
1365	1215
1365	1584
1365	1707
1365	1824
1365	1901
1365	2054
1365	2568
1365	2689
1365	2796
1365	3295
1365	3495
1365	3617
1365	3625
1365	3643
1365	3661
1366	204
1366	216
1366	499
1366	807
1366	1210
1366	1359
1366	1394
1366	1487
1366	1594
1366	1896
1366	2096
1366	2209
1366	2211
1366	2288
1366	2365
1366	2682
1366	3036
1366	3057
1366	3326
1366	3649
1367	16
1367	31
1367	227
1367	292
1367	475
1367	628
1367	1202
1367	1592
1367	1613
1367	1699
1367	2026
1367	2028
1367	2161
1367	2243
1367	2561
1367	2599
1367	2673
1367	2835
1367	3220
1367	3529
1368	328
1368	474
1368	655
1368	773
1368	831
1368	940
1368	1057
1368	1678
1368	1819
1368	2105
1368	2416
1368	2547
1368	2612
1368	2870
1368	2909
1368	3084
1368	3100
1368	3324
1368	3700
1368	3716
1368	3788
1369	78
1369	438
1369	497
1369	645
1369	716
1369	770
1369	874
1369	1302
1369	1383
1369	1605
1369	1743
1369	2059
1369	2315
1369	2553
1369	2607
1369	3125
1369	3218
1369	3291
1369	3391
1369	3694
1370	146
1370	447
1370	476
1370	738
1370	839
1370	1082
1370	1120
1370	1186
1370	1235
1370	1410
1370	1493
1370	1537
1370	1546
1370	2107
1370	2668
1370	2816
1370	3050
1370	3082
1370	3383
1370	3728
1371	114
1371	321
1371	439
1371	459
1371	649
1371	665
1371	1260
1371	1345
1371	1475
1371	1829
1371	1957
1371	2348
1371	2409
1371	2493
1371	2596
1371	3179
1371	3345
1371	3408
1371	3523
1371	3681
1372	196
1372	199
1372	460
1372	506
1372	536
1372	546
1372	782
1372	1031
1372	1270
1372	1323
1372	1451
1372	1452
1372	1825
1372	1839
1372	2187
1372	3059
1372	3243
1372	3272
1372	3480
1372	3710
1373	47
1373	223
1373	349
1373	402
1373	608
1373	948
1373	1065
1373	1147
1373	1431
1373	1437
1373	1620
1373	1788
1373	1916
1373	2073
1373	2262
1373	2959
1373	3126
1373	3344
1373	3637
1373	3781
1374	41
1374	144
1374	283
1374	369
1374	513
1374	729
1374	992
1374	1030
1374	1174
1374	2270
1374	2313
1374	2318
1374	2562
1374	2759
1374	2894
1374	3030
1374	3063
1374	3265
1374	3298
1374	3308
1375	217
1375	244
1375	315
1375	325
1375	343
1375	372
1375	454
1375	456
1375	756
1375	794
1375	838
1375	1488
1375	1764
1375	2125
1375	2167
1375	2218
1375	2343
1375	2693
1375	3538
1375	3708
1376	27
1376	74
1376	125
1376	161
1376	350
1376	530
1376	1128
1376	1445
1376	1599
1376	1637
1376	1756
1376	1892
1376	1914
1376	2011
1376	2117
1376	2331
1376	2829
1376	2906
1376	2973
1376	3136
1376	3140
1376	3387
1377	777
1377	854
1377	891
1377	1219
1377	1274
1377	1393
1377	1427
1377	1512
1377	1527
1377	1600
1377	1807
1377	2413
1377	2619
1377	2678
1377	2695
1377	3296
1377	3413
1377	3494
1377	3581
1377	3648
1377	3701
1378	147
1378	399
1378	593
1378	611
1378	712
1378	758
1378	996
1378	1134
1378	1339
1378	1347
1378	1411
1378	1417
1378	1997
1378	2022
1378	2183
1378	2252
1378	2259
1378	2347
1378	2701
1378	2767
1378	3651
1379	152
1379	154
1379	401
1379	529
1379	776
1379	809
1379	861
1379	1023
1379	1290
1379	1443
1379	1444
1379	1630
1379	1643
1379	1769
1379	2055
1379	2110
1379	2148
1379	2853
1379	2871
1379	3452
1380	252
1380	254
1380	317
1380	433
1380	997
1380	1416
1380	1458
1380	1468
1380	1727
1380	1981
1380	2114
1380	2421
1380	2452
1380	3117
1380	3158
1380	3233
1380	3278
1380	3431
1380	3583
1380	3772
1381	17
1381	139
1381	171
1381	548
1381	814
1381	870
1381	943
1381	1943
1381	2074
1381	2176
1381	2391
1381	2450
1381	2563
1381	2669
1381	2924
1381	3138
1381	3204
1381	3555
1381	3733
1381	3771
1382	5
1382	111
1382	523
1382	587
1382	674
1382	904
1382	1390
1382	1812
1382	1904
1382	2472
1382	2631
1382	2824
1382	3094
1382	3290
1382	3297
1382	3393
1382	3396
1382	3580
1382	3615
1382	3789
1383	209
1383	497
1383	568
1383	716
1383	770
1383	963
1383	1117
1383	1369
1383	1605
1383	1877
1383	2059
1383	2315
1383	2412
1383	2553
1383	2607
1383	2742
1383	2857
1383	3012
1383	3391
1383	3694
1384	71
1384	184
1384	344
1384	362
1384	613
1384	666
1384	711
1384	819
1384	1243
1384	1682
1384	1718
1384	1843
1384	2012
1384	2531
1384	2603
1384	2705
1384	2849
1384	3183
1384	3283
1384	3693
1385	53
1385	71
1385	184
1385	362
1385	736
1385	739
1385	746
1385	1112
1385	1167
1385	1430
1385	1718
1385	1843
1385	2025
1385	2104
1385	2266
1385	2274
1385	2603
1385	3183
1385	3283
1385	3588
1386	113
1386	691
1386	1214
1386	1569
1386	1608
1386	1755
1386	1895
1386	2007
1386	2013
1386	2069
1386	2088
1386	2177
1386	2466
1386	2551
1386	2821
1386	2877
1386	3079
1386	3270
1386	3562
1386	3662
1387	64
1387	193
1387	377
1387	894
1387	1024
1387	1036
1387	1262
1387	1450
1387	1498
1387	1845
1387	1861
1387	1996
1387	2168
1387	2652
1387	2896
1387	3025
1387	3269
1387	3363
1387	3505
1387	3763
1388	158
1388	329
1388	514
1388	610
1388	974
1388	1048
1388	1097
1388	1402
1388	1442
1388	1544
1388	2340
1388	2427
1388	2455
1388	2677
1388	2783
1388	2914
1388	3159
1388	3177
1388	3524
1388	3535
1388	3591
1389	77
1389	210
1389	221
1389	334
1389	408
1389	618
1389	625
1389	824
1389	863
1389	895
1389	1002
1389	1040
1389	1149
1389	1354
1389	1441
1389	1478
1389	1513
1389	1686
1389	1999
1389	2085
1389	2354
1389	2745
1389	2981
1389	3102
1389	3516
1390	5
1390	225
1390	741
1390	1331
1390	1350
1390	1382
1390	1521
1390	1806
1390	1812
1390	1904
1390	2241
1390	2546
1390	2659
1390	2824
1390	2946
1390	3094
1390	3290
1390	3297
1390	3315
1390	3615
1390	3789
1391	47
1391	68
1391	356
1391	391
1391	402
1391	426
1391	555
1391	816
1391	1242
1391	1403
1391	1437
1391	1620
1391	1788
1391	1916
1391	2143
1391	2521
1391	2726
1391	3203
1391	3492
1391	3585
1392	174
1392	273
1392	290
1392	358
1392	633
1392	946
1392	958
1392	1063
1392	1159
1392	1195
1392	1311
1392	1578
1392	1688
1392	1994
1392	2696
1392	2746
1392	3122
1392	3244
1392	3436
1392	3582
1392	3604
1392	3697
1393	356
1393	555
1393	816
1393	891
1393	942
1393	1044
1393	1045
1393	1219
1393	1274
1393	1377
1393	1427
1393	1793
1393	2143
1393	2619
1393	2678
1393	2726
1393	3413
1393	3494
1393	3581
1393	3585
1393	3648
1394	204
1394	207
1394	499
1394	554
1394	807
1394	887
1394	901
1394	1210
1394	1366
1394	1487
1394	1594
1394	1896
1394	2288
1394	2542
1394	2682
1394	3057
1394	3326
1394	3612
1394	3649
1394	3671
1395	28
1395	109
1395	181
1395	268
1395	307
1395	516
1395	542
1395	725
1395	1239
1395	1337
1395	1489
1395	1791
1395	1918
1395	2336
1395	2475
1395	2487
1395	2741
1395	2893
1395	2902
1395	2904
1395	2918
1395	3369
1395	3419
1395	3447
1395	3790
1396	675
1396	941
1396	1271
1396	1495
1396	1515
1396	1770
1396	1842
1396	2087
1396	2095
1396	2346
1396	2444
1396	2484
1396	2591
1396	2736
1396	2820
1396	2967
1396	2989
1396	3249
1396	3407
1396	3553
1396	3692
1397	164
1397	187
1397	302
1397	599
1397	1408
1397	1775
1397	1850
1397	2006
1397	2040
1397	2171
1397	2208
1397	2232
1397	2713
1397	2789
1397	2837
1397	2897
1397	2961
1397	3002
1397	3022
1397	3172
1397	3410
1397	3646
1397	3729
1398	12
1398	16
1398	179
1398	352
1398	744
1398	986
1398	1049
1398	1155
1398	1171
1398	1592
1398	1699
1398	1838
1398	1905
1398	1941
1398	2349
1398	2561
1398	2572
1398	2642
1398	2822
1398	3130
1398	3322
1398	3621
1399	86
1399	95
1399	619
1399	707
1399	747
1399	1051
1399	1091
1399	1405
1399	1527
1399	1763
1399	1973
1399	2578
1399	2858
1399	3161
1399	3175
1399	3404
1399	3434
1399	3540
1399	3715
1399	3752
1400	26
1400	73
1400	212
1400	425
1400	510
1400	532
1400	664
1400	921
1400	1185
1400	1255
1400	1293
1400	1496
1400	1610
1400	1615
1400	2312
1400	2503
1400	2718
1400	2790
1400	2856
1400	2907
1400	2923
1400	2999
1400	3445
1401	32
1401	258
1401	563
1401	655
1401	684
1401	831
1401	940
1401	1309
1401	1352
1401	1694
1401	1747
1401	1751
1401	2612
1401	2638
1401	3078
1401	3100
1401	3440
1401	3738
1401	3757
1401	3777
1401	3788
1402	158
1402	974
1402	1257
1402	1388
1402	1442
1402	1544
1402	1664
1402	1670
1402	1715
1402	2119
1402	2188
1402	2427
1402	2459
1402	2677
1402	2783
1402	2913
1402	2914
1402	3159
1402	3524
1402	3739
1403	356
1403	402
1403	426
1403	555
1403	683
1403	816
1403	937
1403	965
1403	1138
1403	1219
1403	1242
1403	1391
1403	1788
1403	1916
1403	2143
1403	2678
1403	3070
1403	3492
1403	3576
1403	3637
1404	28
1404	109
1404	268
1404	516
1404	573
1404	1489
1404	1559
1404	1566
1404	1716
1404	1730
1404	1791
1404	1903
1404	2219
1404	2293
1404	2341
1404	2809
1404	2823
1404	2918
1404	3367
1404	3605
1404	3790
1405	86
1405	406
1405	619
1405	659
1405	747
1405	1051
1405	1163
1405	1399
1405	1618
1405	1763
1405	1899
1405	1973
1405	2578
1405	2858
1405	3161
1405	3175
1405	3404
1405	3434
1405	3540
1405	3752
1406	701
1406	715
1406	800
1406	877
1406	903
1406	1099
1406	1329
1406	1456
1406	1583
1406	1671
1406	1902
1406	2081
1406	2092
1406	2448
1406	2518
1406	2540
1406	2637
1406	2681
1406	2720
1406	2900
1406	2912
1406	3098
